prevent	is a way to	stop
doze	is a way to	sleep
huddle	is a way to	wait
tot	is a way to	walk
wheaten	is a way to	sing
signal	is a way to	call
ring	is a way to	signal
knock	is a way to	call
tap	is a way to	knock
mark	is a way to	write
inscribe	is a way to	write
compose	is a way to	write
construct	is a way to	build
shape	is a way to	build
forge	is a way to	create
shape	is a way to	create
mold	is a way to	shape
craft	is a way to	create
craft	is a way to	build
weave	is a way to	sew
sew	is a way to	stitch
mend	is a way to	repair
repair	is a way to	fix
fix	is a way to	mend
patch	is a way to	mend
mend	is a way to	stitch
patch	is a way to	stitch
tinker	is a way to	repair
tinker	is a way to	fix
adjust	is a way to	correct
correct	is a way to	fix
rectify	is a way to	fix
fix	is a way to	repair
correct	is a way to	mend
mend	is a way to	patch
repair	is a way to	mend
fix	is a way to	adjust
correct	is a way to	rectify
squawk	is a way to	cry
bawl	is a way to	cry
snivel	is a way to	complain
whimper	is a way to	complain
wheezing	is a way to	breathe
whey	is a way to	work
strain	is a way to	lift
heft	is a way to	lift
stagger	is a way to	move
totter	is a way to	move
bolt	is a way to	move
glance	is a way to	look at
whisper	is a way to	mention
wobble	is a way to	stand up
hurry	is a way to	come
giggle	is a way to	smile
tiptoe	is a way to	go
mumble	is a way to	speak unclear
hurry	is a way to	arrive
march	is a way to	go
giggle	is a way to	be amused
hurry	is a way to	get somewhere
stutter	is a way to	speak unclearly
tiptoe	is a way to	move gently
wobble	is a way to	lean
stumble	is a way to	fall down
hurry	is a way to	come quickly
giggle	is a way to	laugh quietly
whisper	is a way to	speak softly
lurch	is a way to	stumble forward
pace	is a way to	ride
trot	is a way to	ride
mount	is a way to	climb
wade	is a way to	move
flow	is a way to	move
weave	is a way to	move
sway	is a way to	swing
dice	is a way to	cut
shear	is a way to	cut
split	is a way to	cut
split	is a way to	divide
split	is a way to	separate
divide	is a way to	separate
separate	is a way to	distinguish
distinguish	is a way to	differentiate
differentiate	is a way to	discern
discern	is a way to	detect
detect	is a way to	sense
sense	is a way to	perceive
perceive	is a way to	notice
notice	is a way to	observe
observe	is a way to	pay attention
pay attention	is a way to	listen
listen	is a way to	hear
hear	is a way to	perceive
perceive	is a way to	understand
understand	is a way to	comprehend
stroll	is a way to	stroll around
march	is a way to	step
shuffle	is a way to	walk awkwardly
tiptoe	is a way to	sneak quietly
slouch	is a way to	relax
shamble	is a way to	walk awkwardly
scurry	is a way to	run away
stroll	is a way to	promenade slowly
shamble	is a way to	walk clumsily
slink	is a way to	hide behind
scurry	is a way to	flee quickly
lurch	is a way to	stumble back
stumble	is a way to	walk awkwardly
slink	is a way to	move secretly
flip	is a way to	throw
fling	is a way to	toss
flutter	is a way to	move quickly
fume	is a way to	breathe
wheedle	is a way to	persuade
waver	is a way to	move uncertainly
wag	is a way to	move
wriggle	is a way to	move
writhe	is a way to	twist
wrack	is a way to	pull
wreak	is a way to	cause
swoop	is a way to	glide
swirl	is a way to	move
surge	is a way to	rise
sway	is a way to	move gently
lopes	is a way to	run
sally	is a way to	walk
huddle	is a way to	gather
sulk	is a way to	be
whisper	is a way to	hush
snort	is a way to	snuffle
lunge	is a way to	charge
fume	is a way to	get angry
huddle	is a way to	cluster
snore	is a way to	doze
giggle	is a way to	snicker
scrawl	is a way to	sketch
loll	is a way to	lounge
totter	is a way to	sway
snore	is a way to	snore
lunge	is a way to	thrust
meander	is a way to	run
canter	is a way to	pace
pace	is a way to	trot
tango	is a way to	waltz
shake	is a way to	dance
shimmy	is a way to	dance
wiggle	is a way to	dance
flail	is a way to	dance
flail	is a way to	shake
mince	is a way to	move
mince	is a way to	dance
trifle	is a way to	eat
shake	is a way to	tremble
swing	is a way to	sway
swish	is a way to	swing
slip	is a way to	walk
fling	is a way to	throw
chuck	is a way to	throw
propel	is a way to	throw
launch	is a way to	throw
sling	is a way to	throw
spit	is a way to	eject
glance	is a way to	inspect
glance	is a way to	observe
meow	is a way to	mew
cough	is a way to	clear
droop	is a way to	lean
sashayed	is a way to	walk
prig	is a way to	jump
sprout	is a way to	grow
shoot	is a way to	grow
spout	is a way to	grow
burst	is a way to	grow
sprig	is a way to	grow
wink	is a way to	wink
pry	is a way to	look
sneak	is a way to	pass
hike	is a way to	climb
slide	is a way to	climb
rappel	is a way to	climb
plunge	is a way to	fall
jab	is a way to	strike
swipe	is a way to	strike
hit	is a way to	strike
prod	is a way to	touch
prod	is a way to	check
poke	is a way to	check
thrust	is a way to	move
walk	is a way to	run
dive	is a way to	fly
cruise	is a way to	fly
slip	is a way to	trip
flick	is a way to	throw
scatter	is a way to	throw
disperse	is a way to	throw
dash	is a way to	throw
fire	is a way to	throw
shoot	is a way to	throw
send	is a way to	throw
pick	is a way to	carry
grab	is a way to	hold
tiptoe	is a way to	creep
scowl	is a way to	look
bellow	is a way to	cry
squeal	is a way to	cry
chirp	is a way to	talk
croak	is a way to	talk
bell	is a way to	ring
drum	is a way to	beat
tap	is a way to	beat
thump	is a way to	hit
pat	is a way to	tap
knock	is a way to	hit
whack	is a way to	hit
slap	is a way to	hit
smack	is a way to	hit
glide	is a way to	flow
pour	is a way to	move
stream	is a way to	move
gush	is a way to	move
drip	is a way to	fall
trickle	is a way to	fall
drizzle	is a way to	fall
trickle	is a way to	flow
splash	is a way to	fall
hesitate	is a way to	act
falter	is a way to	do
shlep	is a way to	carry
wiggle	is a way to	walk
shiver	is a way to	shiver
quash	is a way to	suppress
creak	is a way to	make
grouse	is a way to	complain
smile	is a way to	look
grimace	is a way to	look
squeal	is a way to	scream
growl	is a way to	make
squeak	is a way to	make
waddle	is a way to	strut
waver	is a way to	balance
tramp	is a way to	hike
plod	is a way to	tramp
dawdle	is a way to	hesitate
wobble	is a way to	stagger
sashay	is a way to	glide
sashay	is a way to	saunter
totter	is a way to	lean
march	is a way to	pace
waltz	is a way to	twirl
march	is a way to	proceed
stride	is a way to	progress
glisten	is a way to	shine
dim	is a way to	shine
flash	is a way to	shine
burst	is a way to	break
splinter	is a way to	break
complain	is a way to	talk
gripe	is a way to	complain
mope	is a way to	feel
pine	is a way to	feel
yearn	is a way to	feel
grieve	is a way to	feel
mourn	is a way to	feel
holler	is a way to	talk
sniff	is a way to	breathe
sneeze	is a way to	breathe
dribble	is a way to	salivate
lick	is a way to	taste
taste	is a way to	eat
chew	is a way to	eat
crunch	is a way to	eat
crunch	is a way to	bite
bite	is a way to	eat
gnaw	is a way to	eat
suck	is a way to	drink
glug	is a way to	drink
pour	is a way to	give
spill	is a way to	give
spill	is a way to	lose
scatter	is a way to	disperse
disperse	is a way to	spread
spread	is a way to	expand
expand	is a way to	grow
slink	is a way to	go
whisper	is a way to	hear
fumble	is a way to	use
maul	is a way to	fight
trudge	is a way to	journey
smile	is a way to	smile
squeak	is a way to	talk
chatterbox	is a way to	talk
whispering	is a way to	talk
chatter	is a way to	converse
trill	is a way to	whistle
rasp	is a way to	sing
gargle	is a way to	clean
burp	is a way to	expel
hiccup	is a way to	gasp
growl	is a way to	fight
shush	is a way to	silence
bellow	is a way to	roar
chuckle	is a way to	find humorous
whinny	is a way to	call
squall	is a way to	cry
rein	is a way to	guide
handle	is a way to	manipulate
slash	is a way to	cut
prune	is a way to	cut
rope	is a way to	tie
shake	is a way to	confirm
oscillate	is a way to	move
vibrate	is a way to	move
jostle	is a way to	bump
polish	is a way to	shine
buff	is a way to	shine
buff	is a way to	smooth
smooth	is a way to	finish
finish	is a way to	complete
totter	is a way to	dance
sally	is a way to	escape
mumble	is a way to	recite
stumble	is a way to	trip up
sulk	is a way to	pout silently
sneak	is a way to	move quietly
dawally	is a way to	walk
gallop	is a way to	sprint
zigzag	is a way to	run
flip	is a way to	jump
stomp	is a way to	dance
kick	is a way to	dance
flutter	is a way to	skip
rise	is a way to	grow
grow	is a way to	develop
develop	is a way to	mature
mature	is a way to	age
age	is a way to	get older
get	is a way to	obtain
purchase	is a way to	buy
buy	is a way to	acquire
fetch	is a way to	obtain
gain	is a way to	obtain
straggle	is a way to	run
fumble	is a way to	work
haggle	is a way to	bargain
tussle	is a way to	wrestle
chug	is a way to	pull
slaver	is a way to	speak
splat	is a way to	hit
muddle	is a way to	mix
jolt	is a way to	start
shirk	is a way to	avoid
gesticulate	is a way to	sign
crawl	is a way to	go
hurry	is a way to	proceed
dance	is a way to	perform
march	is a way to	progress
stroll	is a way to	saunter along
slip	is a way to	move quickly
dash	is a way to	move swiftly
smile	is a way to	greet
dance	is a way to	celebrate
growl	is a way to	protest
howl	is a way to	mourn
frown	is a way to	be sad
sneer	is a way to	mock
stride	is a way to	walk fast
tiptread	is a way to	move quietly
frown	is a way to	disapprove
howl	is a way to	wail
chuckle	is a way to	laugh quietly
stammer	is a way to	speak haltingly
tiptread	is a way to	walk quietly
growl	is a way to	protest loudly
howl	is a way to	cry out
chatter	is a way to	talk fast
fidget	is a way to	move restlessly
lunge	is a way to	attack suddenly
growl	is a way to	warn
stalk	is a way to	move
crash	is a way to	fall
smash	is a way to	hit
kick	is a way to	hit
push	is a way to	thrust
drive	is a way to	propel
prod	is a way to	push
poke	is a way to	push
stab	is a way to	poke
stick	is a way to	push
prick	is a way to	pierce
prick	is a way to	jab
jab	is a way to	poke
jab	is a way to	thrust
ram	is a way to	force
ram	is a way to	drive
crash	is a way to	collide
collide	is a way to	meet
crash	is a way to	impact
impact	is a way to	collide
collide	is a way to	merge
merge	is a way to	combine
merge	is a way to	blend
blend	is a way to	mix
mix	is a way to	combine
mix	is a way to	blend
pour	is a way to	flow
flow	is a way to	stream
stream	is a way to	flow
pour	is a way to	dispense
dispense	is a way to	distribute
distribute	is a way to	spread
spread	is a way to	disperse
scatter	is a way to	distribute
prance	is a way to	frolic
mumble	is a way to	complain
slouch	is a way to	slink
whisper	is a way to	discuss
nod	is a way to	confirm
jog	is a way to	train
whisper	is a way to	convey
slouch	is a way to	sag
lurch	is a way to	falter
shuffle	is a way to	pace
glance	is a way to	glance
slouch	is a way to	slouch
nod	is a way to	consent
bark	is a way to	cry
pluck	is a way to	pick
slide	is a way to	go
glide	is a way to	go
creep	is a way to	go slowly
stumble	is a way to	move slowly
trudge	is a way to	move slowly
stride	is a way to	go
glide	is a way to	move quickly
sprint	is a way to	move quickly
hurry	is a way to	move quickly
rush	is a way to	go quickly
dash	is a way to	move fast
sprint	is a way to	move fast
rush	is a way to	go
tremble	is a way to	be scared
peck	is a way to	eat
yawn	is a way to	be tired
snuff	is a way to	smoke
snarl	is a way to	be angry
chomp	is a way to	eat
chunter	is a way to	speak
cough	is a way to	spit
bluster	is a way to	speak
drool	is a way to	eat
yodel	is a way to	sing
primp	is a way to	dress
pout	is a way to	express
hiss	is a way to	his
sneer	is a way to	express
harrumph	is a way to	express
cough	is a way to	breathe
splurge	is a way to	spend
dribble	is a way to	eat
loll	is a way to	relax
glint	is a way to	shine
gibe	is a way to	laugh
sneer	is a way to	glare
wring	is a way to	dry
whoop	is a way to	laugh
winch	is a way to	pull
wizen	is a way to	grow
wag	is a way to	walk
wheedle	is a way to	beg
wobble	is a way to	run
whey	is a way to	curdle
wile	is a way to	deceive
whiff	is a way to	smell
whim	is a way to	wish
wreathe	is a way to	encircle
wrench	is a way to	twist
wrest	is a way to	struggle
woof	is a way to	bark
wot	is a way to	amount
wrap	is a way to	enclose
sink	is a way to	fall
tip	is a way to	fall
rock	is a way to	balance
vault	is a way to	climb
crouch	is a way to	kneel
curtsy	is a way to	greet
wave	is a way to	say hello
throw	is a way to	pass
toss	is a way to	pass
pitch	is a way to	sell
pitch	is a way to	propose
sell	is a way to	offer
argue	is a way to	convince
plead	is a way to	beg
beg	is a way to	ask
pray	is a way to	ask
plead	is a way to	plead
complain	is a way to	express
lament	is a way to	mourn
weep	is a way to	grieve
laugh	is a way to	smile
taunt	is a way to	mock
stride	is a way to	step
swagger	is a way to	strut
mumble	is a way to	whisper
tremble	is a way to	quiver
clink	is a way to	hit
clink	is a way to	tap
glimmer	is a way to	sparkle
hiss	is a way to	growl
hiss	is a way to	sneer
waver	is a way to	doubt
gargle	is a way to	speak
wheeze	is a way to	talk
wheedle	is a way to	talk
howl	is a way to	lament
cry	is a way to	sorrow
snuffle	is a way to	sniffle
sniffle	is a way to	weep
wail	is a way to	moan
wail	is a way to	lament
moan	is a way to	grieve
confide	is a way to	reveal
confide	is a way to	share
babble	is a way to	prattle
chatter	is a way to	prattle
grumble	is a way to	grouse
grumble	is a way to	mutter
skip	is a way to	go
charge	is a way to	attack
dodge	is a way to	avoid
duck	is a way to	avoid
gaze	is a way to	behold
investigate	is a way to	study
learn	is a way to	acquire
acquire	is a way to	gain
get	is a way to	retrieve
retrieve	is a way to	obtain
chew	is a way to	masticate
pour	is a way to	serve
serve	is a way to	offer
offer	is a way to	provide
provide	is a way to	supply
supply	is a way to	give
give	is a way to	bestow
bestow	is a way to	confer
confer	is a way to	grant
grant	is a way to	allow
allow	is a way to	permit
permit	is a way to	enable
enable	is a way to	empower
empower	is a way to	strengthen
strengthen	is a way to	fortify
fortify	is a way to	safeguard
safeguard	is a way to	protect
protect	is a way to	shield
shield	is a way to	defend
defend	is a way to	guard
guard	is a way to	watch
watch	is a way to	observe
observe	is a way to	note
note	is a way to	record
record	is a way to	document
document	is a way to	account
account	is a way to	explain
recount	is a way to	relate
relate	is a way to	recount
maul	is a way to	hit
hiss	is a way to	express annoyance
hiss	is a way to	release air
snuff	is a way to	breathe
jolt	is a way to	shock
hiss	is a way to	make noise
cluck	is a way to	warn
hiss	is a way to	express discontent
hiss	is a way to	sound
hiss	is a way to	signal danger
hiss	is a way to	express anxiety
hiss	is a way to	signal warning
hiss	is a way to	express alarm
hiss	is a way to	express fear
loiter	is a way to	stand
teeter	is a way to	fall
totter	is a way to	fall
flail	is a way to	fall
undulate	is a way to	move
rock	is a way to	stand
stumble	is a way to	stand
jostle	is a way to	stand
nudge	is a way to	move
poke	is a way to	move
prod	is a way to	move
punch	is a way to	move
jab	is a way to	move
slap	is a way to	move
hit	is a way to	move
smash	is a way to	move
break	is a way to	run
run	is a way to	flee
flee	is a way to	escape
escape	is a way to	flee
run	is a way to	chase
run	is a way to	pursue
pursue	is a way to	chase
drive	is a way to	move
tiptop	is a way to	walk
leap	is a way to	dance
parade	is a way to	walk
shambling	is a way to	walk
minuet	is a way to	dance
wince	is a way to	show pain
whine	is a way to	moan
puff	is a way to	inflate something
stamp	is a way to	walk
crawl	is a way to	sneak
slide	is a way to	creep
slide	is a way to	sneak
trek	is a way to	walk
trek	is a way to	hike
hurry	is a way to	move fast
speed	is a way to	move quickly
sneeze	is a way to	expel air
tap	is a way to	hit
chuckle	is a way to	find humor
mumble	is a way to	shout
whisper	is a way to	bark
fumble	is a way to	speak
fawn	is a way to	walk
mumble	is a way to	sing
shuffle	is a way to	shuffleboard
fawn	is a way to	skip
whisper	is a way to	howl
tiptoe	is a way to	glide
fumble	is a way to	answer
frown	is a way to	frown deeply
stumble	is a way to	slip
whisper	is a way to	growl
snicker	is a way to	snort
tiptoe	is a way to	sashay
prance	is a way to	caper
mumble	is a way to	mewl
fret	is a way to	worry
glaze	is a way to	stare
gape	is a way to	stare
hitch	is a way to	ride
jab	is a way to	hit
joggle	is a way to	walk
quake	is a way to	tremble
read	is a way to	look
scavenge	is a way to	search
wander	is a way to	roam
whoop	is a way to	scream
zip	is a way to	move
zing	is a way to	buzz
zip	is a way to	dart
furtive	is a way to	move
furtive	is a way to	hide
peer	is a way to	look at
regard	is a way to	see
regard	is a way to	observe
dash	is a way to	gallop
mumble	is a way to	say
pirouet	is a way to	spin
skate	is a way to	move
skate	is a way to	glide
scam	is a way to	run
bound	is a way to	leap
wheel	is a way to	turn
gyrate	is a way to	spin
oscillate	is a way to	swing
oscillate	is a way to	sway
waver	is a way to	sway
lug	is a way to	carry
haul	is a way to	carry
ferry	is a way to	transport
pull	is a way to	move
tow	is a way to	move
chase	is a way to	follow
track	is a way to	follow
pursue	is a way to	follow
escape	is a way to	get away
hide	is a way to	avoid
avoid	is a way to	evade
weave	is a way to	avoid
swerve	is a way to	avoid
turn	is a way to	change direction
rotate	is a way to	change direction
spin	is a way to	change direction
veer	is a way to	change direction
alter	is a way to	change
revise	is a way to	change
correct	is a way to	change
rectify	is a way to	change
adjust	is a way to	change
polish	is a way to	refine
perfect	is a way to	make perfect
optimize	is a way to	improve
refine	is a way to	improve
upgrade	is a way to	improve
enhance	is a way to	improve
enrich	is a way to	make richer
amplify	is a way to	increase
intensify	is a way to	increase
augment	is a way to	increase
boost	is a way to	increase
escalate	is a way to	increase
accelerate	is a way to	speed up
speed	is a way to	move fast
hasten	is a way to	move fast
quicken	is a way to	move fast
rush	is a way to	move fast
zoom	is a way to	move fast
dart	is a way to	move quickly
flash	is a way to	move quickly
accelerate	is a way to	move quickly
propel	is a way to	move forward
loll	is a way to	recline
sprawl	is a way to	sleep
sneak	is a way to	hunt
wheaten	is a way to	breathe
sputter	is a way to	spit
jaywalk	is a way to	walk
dawdle	is a way to	run
plop	is a way to	sit
slump	is a way to	lie
kneel	is a way to	stand
sit	is a way to	be
kneel	is a way to	be
lie	is a way to	be
stoop	is a way to	stand
stoop	is a way to	bend
huddle	is a way to	lie
rise	is a way to	stand
lunge	is a way to	stand
mope	is a way to	walk
straggle	is a way to	walk
tipto	is a way to	listen
mumble	is a way to	eat
chuckle	is a way to	enjoy
murmur	is a way to	pray
pucker	is a way to	suck
sulk	is a way to	feel unhappy
hiss	is a way to	get angry
creak	is a way to	bend
murmur	is a way to	say
sputter	is a way to	breathe
chafe	is a way to	rub
tarry	is a way to	linger
flail	is a way to	fight
sizzle	is a way to	sear
fawn	is a way to	pout
furl	is a way to	roll
wane	is a way to	decrease
snub	is a way to	reject
scald	is a way to	burn
lop	is a way to	prune
scald	is a way to	scorch
sizzle	is a way to	spit
trill	is a way to	chirp
slumber	is a way to	doze
stroll	is a way to	run
run	is a way to	gallop
rock	is a way to	sway
bob	is a way to	rock
trip	is a way to	slip
glide	is a way to	slip
wobble	is a way to	stumble
stumble	is a way to	wobble
falter	is a way to	trip
fall	is a way to	tumble
stumble	is a way to	tumble
tipline	is a way to	write
shuff	is a way to	walk
hastle	is a way to	run
hurryup	is a way to	run
dashup	is a way to	run
romp	is a way to	run
frolic	is a way to	run
droop	is a way to	sit
snoofle	is a way to	sleep
snigger	is a way to	laugh
jeerup	is a way to	laugh
jeerin	is a way to	laugh
smirkup	is a way to	smile
snickerup	is a way to	smile
grimace	is a way to	frown
from	is a way to	walk
crouch	is a way to	walk
pounce	is a way to	run
lurkup	is a way to	hide
conceal	is a way to	hide
glimpsein	is a way to	see
look	is a way to	observe
observe	is a way to	watch
scanup	is a way to	observe
rummage	is a way to	search
scanaround	is a way to	observe
lookaround	is a way to	observe
watchup	is a way to	observe
spy	is a way to	see
stroll	is a way to	explore
meander	is a way to	explore
blunder	is a way to	run
ascend	is a way to	climb
crawl	is a way to	ascend
trampoline	is a way to	jump
bounce	is a way to	rebound
flick	is a way to	hit
snap	is a way to	crack
shatter	is a way to	splinter
spew	is a way to	vomit
spew	is a way to	spit
fumble	is a way to	walk
waddle	is a way to	wobble
dash	is a way to	dash
fidget	is a way to	tap
shamble	is a way to	shamble
rush	is a way to	rush
wade	is a way to	splash
tiptoe	is a way to	slide
hop	is a way to	bounce
hop	is a way to	spring
sprint	is a way to	flee
walk	is a way to	stroll
hike	is a way to	trek
climb	is a way to	scale
crawl	is a way to	get up
gurgle	is a way to	laugh
pucker	is a way to	blow
coo	is a way to	speak
shudder	is a way to	feel
lumber	is a way to	move slowly
slink	is a way to	retreat
waddle	is a way to	move awkwardly
chuckle	is a way to	find amusement
lumber	is a way to	move heavily
tiptoe	is a way to	move carefully
mumble	is a way to	stutter
march	is a way to	advance
dash	is a way to	flee quickly
whisper	is a way to	share confidentially
prattle	is a way to	talk quickly
gallop	is a way to	ride quickly
bark	is a way to	speak
sneer	is a way to	frown
leer	is a way to	smile
faint	is a way to	pass out
murmur	is a way to	agree
assent	is a way to	agree
loll	is a way to	lie
stroke	is a way to	swim
dart	is a way to	fly
jump	is a way to	dance
spring	is a way to	dance
bounce	is a way to	dance
jump	is a way to	jump
swag	is a way to	walk
scowl	is a way to	from
mock	is a way to	laugh
chuckle	is a way to	snicker
laugh	is a way to	chuckle
chuckle	is a way to	grin
smile	is a way to	grin
smile	is a way to	beam
smile	is a way to	chuckle
smile	is a way to	snicker
grin	is a way to	chuckle
grin	is a way to	laugh
grin	is a way to	beam
beam	is a way to	laugh
beam	is a way to	chuckle
laugh	is a way to	snicker
laugh	is a way to	grin
straddle	is a way to	walk
cover	is a way to	hide
mask	is a way to	hide
shroud	is a way to	hide
veil	is a way to	hide
stash	is a way to	store
stash	is a way to	hide
cache	is a way to	store
bury	is a way to	store
entomb	is a way to	store
hoard	is a way to	store
squirrel	is a way to	store
stash	is a way to	hoard
save	is a way to	preserve
conserve	is a way to	preserve
hoard	is a way to	preserve
stockpile	is a way to	accumulate
accumulate	is a way to	gather
collect	is a way to	gather
gather	is a way to	acquire
salvage	is a way to	recover
recover	is a way to	restore
mend	is a way to	fix
patch	is a way to	repair
glue	is a way to	fix
stitch	is a way to	sew
sew	is a way to	repair
repair	is a way to	restore
mend	is a way to	restore
patch	is a way to	restore
stitch	is a way to	mend
stitch	is a way to	repair
sew	is a way to	mend
tiptease	is a way to	tempt
primp	is a way to	prepare
gloat	is a way to	feel
fawn	is a way to	fall
fawn	is a way to	be overenthusiastic
flit	is a way to	jump
hover	is a way to	remain
swoosh	is a way to	sound
plow	is a way to	move
poke	is a way to	look for
pop	is a way to	release
poke	is a way to	find
probe	is a way to	search
prod	is a way to	urge
prowl	is a way to	roam
pout	is a way to	feel
probe	is a way to	inspect
pounce	is a way to	leap
propel	is a way to	move
pull	is a way to	attract
pucker	is a way to	contract
puddle	is a way to	gather
puddle	is a way to	collect
pull	is a way to	haul
yawn	is a way to	wake up
chuck	is a way to	punch
hiss	is a way to	protest
leer	is a way to	stare
glare	is a way to	stare
shrug	is a way to	respond
fawn	is a way to	admire
leer	is a way to	gaze
guffaw	is a way to	roar
whisper	is a way to	communicate secretly
wince	is a way to	react painfully
belch	is a way to	digest
burp	is a way to	digest
splash	is a way to	bathe
tromp	is a way to	walk
prune	is a way to	trim
snip	is a way to	clip
shears	is a way to	cut
scrape	is a way to	clean
vacuum	is a way to	clean
scrub	is a way to	rub
sand	is a way to	smooth
abrade	is a way to	smooth
file	is a way to	smooth
scrape	is a way to	smooth
rub	is a way to	smooth
smooth	is a way to	polish
floss	is a way to	clean
pick	is a way to	pluck
yelp	is a way to	shriek
screech	is a way to	yell
hiss	is a way to	spit out
wince	is a way to	recoil
guffaw	is a way to	laugh loudly
whine	is a way to	complain loudly
sneer	is a way to	look disdainfully
growl	is a way to	speak menacingly
pounce	is a way to	ambush
chatter	is a way to	gossip loudly
stammer	is a way to	speak hesitantly
wobble	is a way to	totter
sneer	is a way to	look contemptuously
gurgle	is a way to	speak unclearly
sputter	is a way to	stutter speak
mew	is a way to	meow loudly
yelp	is a way to	shriek out
chuckle	is a way to	laugh softly
chatter	is a way to	converse quickly
whine	is a way to	complain pitifully
sizzle	is a way to	hiss
pucker	is a way to	press
wheyze	is a way to	breathe
whiff	is a way to	sniff
snuff	is a way to	inhale
wretch	is a way to	retch
chomp	is a way to	bite
prance	is a way to	parade
dash	is a way to	walk
jerk	is a way to	move
jerk	is a way to	jump
dart	is a way to	flee
sprint	is a way to	rush
splash	is a way to	swim
wade	is a way to	paddle
paddle	is a way to	propel
shove	is a way to	force
force	is a way to	drive
speed	is a way to	accelerate
accelerate	is a way to	hurry
hasten	is a way to	expedite
expedite	is a way to	facilitate
facilitate	is a way to	aid
help	is a way to	support
support	is a way to	lift
lift	is a way to	elevate
elevate	is a way to	ascend
climb	is a way to	mount
mount	is a way to	ascend
rise	is a way to	ascend
rise	is a way to	increase
increase	is a way to	boost
squawk	is a way to	call
fume	is a way to	be angry
slaver	is a way to	drool
cower	is a way to	be afraid
screech	is a way to	shriek
trifle	is a way to	play
chuck	is a way to	hit
splatter	is a way to	spit
splatter	is a way to	vomit
shrill	is a way to	sing
trill	is a way to	laugh
sneak	is a way to	conceal
gaze	is a way to	see
stare	is a way to	see
smirk	is a way to	look
peek	is a way to	peek
tiptease	is a way to	flirt
observe	is a way to	perceive
cuddle	is a way to	touch
brush	is a way to	touch
tickle	is a way to	touch
stroke	is a way to	touch
touch	is a way to	interact
disguise	is a way to	hide
scowl	is a way to	glare
sulk	is a way to	sulk about
pace	is a way to	walk fast
hiss	is a way to	spit at
stumble	is a way to	lose balance
frown	is a way to	express disapproval
sulk	is a way to	express displeasure
snort	is a way to	laugh loudly
stumble	is a way to	lose footing
tiptoe	is a way to	move stealthily
screech	is a way to	scream loudly
trudge	is a way to	move heavily
snicker	is a way to	laugh slyly
prance	is a way to	dance lightly
sneer	is a way to	despise
stink	is a way to	smell
wink	is a way to	glance
romp	is a way to	play
play	is a way to	enjoy
tip	is a way to	balance
tip	is a way to	incline
shift	is a way to	move
dip	is a way to	move
fold	is a way to	fold
flex	is a way to	bend
stretch	is a way to	extend
stretch	is a way to	lengthen
skate	is a way to	slide
pivot	is a way to	move
pivot	is a way to	change
change	is a way to	shift
change	is a way to	alter
alter	is a way to	modify
modify	is a way to	change
alter	is a way to	revise
revise	is a way to	edit
edit	is a way to	proofread
correct	is a way to	revise
patch	is a way to	fix
restore	is a way to	revive
revive	is a way to	recover
recover	is a way to	heal
heal	is a way to	cure
cure	is a way to	treat
treat	is a way to	attend
wheedle	is a way to	ask
beseech	is a way to	beg
implore	is a way to	beg
entreat	is a way to	beg
urge	is a way to	prompt
prompt	is a way to	remind
remind	is a way to	inform
propose	is a way to	offer
donate	is a way to	give
confer	is a way to	discuss
deliberate	is a way to	decide
meditate	is a way to	think
deliberate	is a way to	deliberate
deliberate	is a way to	discuss
deliberate	is a way to	plan
deliberate	is a way to	make
deliberate	is a way to	solve
deliberate	is a way to	resolve
deliberate	is a way to	determine
deliberate	is a way to	consider
deliberate	is a way to	weigh
deliberate	is a way to	balance
deliberate	is a way to	evaluate
deliberate	is a way to	assess
deliberate	is a way to	judge
hasten	is a way to	go
tow	is a way to	pull
haul	is a way to	drag
raise	is a way to	elevate
hoist	is a way to	pull
throw	is a way to	toss
push	is a way to	propel
close	is a way to	shut
latch	is a way to	fasten
fasten	is a way to	secure
secure	is a way to	fasten
lock	is a way to	fasten
key	is a way to	unlock
unlock	is a way to	open
open	is a way to	unlock
enter	is a way to	go
go	is a way to	enter
leave	is a way to	exit
exit	is a way to	leave
arrive	is a way to	come
come	is a way to	arrive
creep	is a way to	move quickly
lurch	is a way to	move quickly
swagger	is a way to	walk confidently
saunter	is a way to	walk leisurely
mumble	is a way to	speak unclearly
hoot	is a way to	laugh
snuff	is a way to	extinguish
blow	is a way to	extinguish
creak	is a way to	squeak
crackle	is a way to	make noise
pop	is a way to	make noise
squeak	is a way to	make noise
rattle	is a way to	make noise
tick	is a way to	make noise
clang	is a way to	ring
tinkle	is a way to	ring
rustle	is a way to	make noise
hiccup	is a way to	expel air
wheaten	is a way to	laugh
whoop	is a way to	cry
cry	is a way to	express pain
whine	is a way to	express pain
whimper	is a way to	express pain
howl	is a way to	express pain
wail	is a way to	express pain
hiss	is a way to	show displeasure
sulk	is a way to	show displeasure
scowl	is a way to	show displeasure
sulk	is a way to	show disappointment
falter	is a way to	speak
clap	is a way to	applaud
curtsy	is a way to	show respect
review	is a way to	examine
inspect	is a way to	review
think	is a way to	ponder
ponder	is a way to	consider
scribble	is a way to	paint
peck	is a way to	poke
scurry	is a way to	scramble
pace	is a way to	march
scratch	is a way to	rake
peck	is a way to	touch
scribble	is a way to	jot
murmur	is a way to	mumble
pace	is a way to	stroll
peck	is a way to	probe
scurry	is a way to	scuttle
scribble	is a way to	scrawl
